-0.052337427297 -0.381892823486 -0.153082067304 0.00812626708077 0.206368565275 0.00250081234937 -0.155759440769 0.0154463737343 0.335440983554 -0.144940970495 -0.0706929725177 -0.0200290914323 -0.151236790063 -0.0930732571405 0.0333041155949 0.106577589676 0.45267638483 0.0983476090272 -0.0999585022333 0.132168852215 0.032195189646 0.116317064808 0.131218180949 -0.374027976284 -0.134894514759 0.187893411843 -0.0929910620751 -0.329640158749 0.0615938811529 -0.0458435866264 0.454628643821 -0.221073577101 0.36814967578 -0.181449403171 -0.147100717773 0.0147707299235 -0.128477839604 -0.374470439699 0.0290809535703 0.281770995582 -0.676055452965 0.000800193122588 -0.124244284199 -0.0595350152714 -0.102368982168 0.0765397423952 0.0278461557297 -0.104022754348 -0.403616611662 -0.0927523864107 0.212849906592 0.090301376494 -0.00577608473271 0.416757495895 0.111082723568 0.279845951655 0.348890127267 0.0639245644814 -0.00473000859479 -0.0742580889923 
0.0112563560238 -0.224888046739 -0.174729817029 -0.227802978528 0.132954064418 -0.0078469632866 -0.302529998728 -0.103276152231 0.0581495018058 0.0528114439953 0.0219407297418 -0.311040885117 -0.150550666198 -0.0396027781601 -0.188018530267 -0.0851780318529 0.705342584219 -0.0910487302707 0.0289418886015 -0.0203532279267 0.108460651708 -0.102839776455 0.155645430681 -0.433840279841 -0.297819849898 0.0428108774676 0.074186756888 -0.0250860905422 0.0280403265104 -0.0811937831056 0.40359252098 -0.250777812535 0.454080130919 -0.00671603889783 -0.118603782597 -0.0543992399193 -0.174757903575 -0.281166194734 0.136676295573 0.139368377234 -0.893606109288 0.0515094226245 0.0885149233221 -0.0784326456235 -0.36809186949 -0.152191590034 -0.048484048997 -0.0281382588268 -0.398416061873 -0.123330895374 0.0207309464515 0.0515142518633 -0.0143771982541 0.333047603092 0.131692632832 0.226658268393 0.333828500137 -0.0341135866455 -0.00944051554209 0.00645757377126 
-0.0467209129681 -0.391084015948 -0.164556642392 -0.0541477583579 -0.578065108797 -0.0443540542731 -0.0421563013249 -0.109452718342 0.00716781565659 -0.0875997732851 -0.155615316794 -0.029297029478 -0.239348326677 -0.0549304560584 -0.0301624814042 -0.10694172793 0.501940800307 0.0174261318936 0.0527654771038 -0.407300297002 0.0126923364293 0.131520060482 0.167074160291 -0.555261990352 -0.0732372072599 -0.164552397373 0.26683332023 -0.0195483127614 0.128698961633 0.0725555584727 0.18576955901 0.080198463632 0.26390369575 -0.462460518214 -0.158803983085 -0.122488668988 0.0329703127379 -0.0176696490981 -0.158330664482 0.345294490683 -0.7288210712 -0.343628779369 -0.0608557448017 -0.169360533044 -0.272984795583 -0.111453883784 -0.127802679541 -0.139343939877 -0.118996199508 -0.0911047584092 0.259657822834 0.210720227639 -0.112467299383 -0.174327327017 -0.003198092691 0.0762596140607 0.409349496341 0.575275023397 -0.0627492488455 -0.100617961248 
0.142837152157 -0.634359387076 -0.0281694029392 -0.0813155921621 -0.278930862956 -0.00699287179399 0.174546884732 0.034990560715 0.239874858837 -0.266623564914 -0.219685081352 -0.157736538502 -0.280843320617 -0.0925429128041 0.0869648728521 0.0202761920291 0.476548440195 0.00336260435293 -0.0227786223541 -0.181961736795 0.0865386379113 -0.781991990063 0.375225583225 0.0229446283855 0.0139305955008 -0.272846570011 0.171506101285 0.0043559920902 0.0490092411649 0.0884762685683 0.231741444935 -0.0935216758861 0.116658366276 -0.307663502816 -0.0813040154698 -0.064929210078 -0.0922860358854 -0.320800408449 -0.179544296834 0.41373899925 -0.630225381782 0.206295332588 0.167164431817 -0.147638034593 -0.285899847739 -0.0581582692282 0.075840890356 0.0714611335231 -0.12522198398 -0.101553914145 0.236860900973 0.146966695842 -0.0216933303057 -0.138034429758 -0.0204989940007 -0.0803040221954 0.319523452116 0.318792371345 -0.0165855846505 -0.0138796997573 
0.14021338714 -0.40458009515 -0.113414337428 -0.0387771054171 0.181049692668 -0.0634177652911 0.240240655532 -0.123635052066 0.0249640253946 -0.37657719215 0.190256818534 -0.214316464308 -0.390782716791 -0.148122880996 1.21705134182 0.158539868237 0.408872332133 0.18409042167 -0.158590724914 -0.144513580663 -0.233346681287 -0.0720903728593 0.60777191245 -0.156744888717 0.135857206865 0.0416195318306 0.0974767434297 -0.108313632376 -0.190139232318 -0.0718336861219 0.204332299611 -0.132667956437 0.0886990040951 -0.320892430403 -0.357751321784 -0.278673624662 -0.139731138554 -0.235251652685 -0.292614621338 0.403664453135 -0.552868390301 0.0420953619571 -0.147287430359 -0.215553736036 -0.240361224824 -0.117250580113 -0.068953170243 -0.266531021385 0.11493061149 -0.0536854896786 0.0580362015617 0.0364531364382 -0.157644213047 -0.0418549779303 -0.197017521154 -0.345720879637 0.249150897788 0.162788928727 -0.0970767637011 0.0926045158133 
-0.0874582681001 -0.247468596293 -0.165513987828 -0.105346457068 0.104130511986 -0.118256426054 0.0136882753839 -0.17768272425 0.0245118138826 -0.309623088571 -0.0486408907097 -0.0477253459469 -0.225737106094 -0.202587823195 -0.14787198245 -0.0231229041277 0.274181375381 0.160138952196 0.10203669323 -0.181707220652 -0.131066462552 -0.0271047193815 0.476129777852 0.0637865301102 0.249614704238 -0.085030040786 0.13755938111 -0.0523074667665 0.00182624946469 -0.151365923319 0.108130052519 0.0490962217477 -0.0532769458057 -0.302815608888 -0.340699782546 -0.212911087617 -0.176926741909 -0.264033140737 -0.397849047825 0.398975688636 -0.358668964585 -0.0649404547991 -0.123273432724 -0.224925673972 -0.174390874746 0.015102508337 -0.116789330656 -0.242664242412 0.145548708041 0.0246978967782 -0.0172882702021 0.00816180945888 -0.170045053038 -0.303408710425 -0.338451515463 -0.604829244073 0.304185485917 0.20359800029 -0.125598297077 -0.0457747339856 
-0.0686635303985 0.189340100975 -0.104388997317 -0.0243899250007 -0.0691214621507 -0.175125015161 -0.0285426925037 -0.167504296322 -0.129892796608 -0.316280584174 -0.0807054496136 -0.519123094905 -0.237371517516 -0.229155847059 -0.0357788440134 0.01832025718 0.177946305089 0.258596543637 0.168764415261 -0.190998800666 -0.0986363784882 -0.0691577502763 0.401933510337 0.0480025359901 0.30031144811 -0.0868231852595 0.0248624408063 -0.0263592664754 0.0981616409938 -0.244470484501 0.194156203374 0.0427176570429 -0.0977272856238 -0.246599538313 -0.211348772309 -0.13394784057 -0.157177326915 -0.247842290141 -0.461862658279 0.395979056734 -0.235597190082 -0.047649648159 -0.114978123929 -0.218691123953 -0.0314876928717 0.120416390639 -0.132262380996 -0.568814271275 0.128485391596 0.0317786372719 -0.0231959386897 -0.0586811719524 -0.15023978192 0.0568713520216 -0.402385242133 -0.726816471627 0.273702445421 0.183657621709 -0.167743765723 -0.144893910468 
-0.307691018524 -0.000432949720514 -0.302781357525 0.285808206287 0.240183404825 -0.084564190825 -0.0641221794101 -0.332353570432 0.0549060669299 -0.0528996870995 0.158272280983 0.147338301115 -0.285548011203 -0.168534335794 0.260528545157 -0.0578054700427 -0.39140442922 -0.131607984719 0.241540903311 -0.111283638711 -0.385939558102 -0.250309072941 0.0654103113105 -0.50207605879 -0.123839719808 -0.226648895752 -0.402782964326 -0.235494940629 -0.069483505703 -0.200533601059 -0.156652696224 0.114551948872 -0.37910008411 -0.0932116434942 -0.21891277261 -0.216398530345 -0.16456267348 -0.271586524943 0.250643529185 -0.428061041962 0.357763751059 0.0423249737847 -0.266218637465 -0.132555089092 0.5077091551 0.239331143814 -0.23545296205 0.0868866227959 0.283993552898 -0.11528521838 -0.0679140954211 -0.430524489613 -0.149038106811 -0.422633426679 -0.0168351025163 0.0312221144469 0.0791066183902 0.0254852705276 -0.149095734609 -0.278206274656 
-0.034411604234 -0.405105557211 -0.071885789927 0.249763832804 0.0637422640325 -0.00282269119178 -0.113287586247 -0.0977468521816 -0.187387225271 0.0244554851317 0.0127135753313 -0.43724885011 -0.0389908636959 -0.0265253041422 0.0854375748054 -0.185252590772 0.162632892169 -0.381077521039 -0.0254500522734 0.134765205164 -0.0904495069997 -0.110133179271 0.00478299463109 -0.172371578572 -0.48129278914 -0.124887860213 -0.256674758845 -0.651201224532 -0.338550414024 0.211683175094 0.137358165281 0.318854013536 0.116678244334 -0.265730408742 -0.030801542212 -0.0643520358487 -0.010484900174 -0.19124282795 0.527471837449 -0.699502315545 -0.150623380815 0.000261784311903 -0.128305380681 -0.0477818657068 0.255216664431 -0.0463422159683 -0.0698816966148 -0.18040223137 0.0240944308657 -0.055794385012 0.1530390198 -0.515573414486 -0.0348757680161 0.245587817774 0.154188738667 0.192302385026 0.198014555383 0.141720199502 -0.0057382704329 -0.0295590268891 
-0.143800534712 -0.399831121197 -0.154076113721 0.340186124076 0.174200030031 -0.00938842056336 0.0347893473167 -0.0172956833397 -0.501770485126 0.227434421337 0.0694635946354 -0.497027984672 -0.0516991370654 -0.0213152116957 0.0766584605367 -0.274074563026 0.345518867641 -0.565121630738 -0.198871662573 0.253087229979 -0.192537426255 -0.13333721469 -0.131818773035 -0.597511588496 -0.595585048897 -0.169408935268 -0.109983144079 -0.0257658272869 -0.248284348999 0.0737533276861 0.160787831707 0.152614685937 0.0336506281059 -0.0524857595983 -0.0521625221441 -0.07321278328 0.0786353285411 -0.354418393113 0.731444352677 -0.898847781442 -0.458412436879 0.173541820973 0.0745224007562 -0.0794186059303 0.243621495213 -0.322218285871 -0.0877309330361 -0.354745208319 0.02617400336 -0.0421932428905 -0.00774531450246 -0.00645349944069 0.0165478918393 0.144125473834 0.188206115312 0.0706499577058 0.0220532958886 -0.120424942659 -0.0148416752884 0.0491418804947 
0.321901964953 -0.474743949343 -0.122295170725 0.389522960647 0.179521061181 -0.00515493595284 0.519296463986 -0.0459163871577 -0.341622678911 0.0559103390151 -0.126292354383 -0.346734294062 0.0971564330952 0.0158128582771 0.256309357639 -0.12563456854 0.395824541495 -0.412566874913 -0.144659491163 0.290559786128 -0.152488076166 0.0173503246117 0.0433109693479 -0.309338851295 -0.611719129631 -0.0250217370085 -0.216538188248 -0.30659688411 -0.168936586683 0.0223707086967 0.404216107063 0.206064165911 0.0968155897299 -0.13046521909 -0.0195209191418 -0.102158419738 -0.08346445769 -0.194610203739 0.519278088084 -0.472418822907 -0.391995415053 -0.0098376761486 -0.00467377331514 -0.0519281122291 0.163791057966 -0.195092318759 -0.0939192523715 -0.293264008078 0.250617969587 -0.0474817665261 0.224701779973 0.182242247936 -0.0280373545873 -0.053050268962 0.232982493109 0.154055309889 0.470896179032 0.162767853221 -0.0130235081476 0.0588177728808 
0.198335660265 -0.167828470197 -0.11898725855 0.230451949463 0.070355909806 -0.0156828141391 0.391482876121 -0.0813586822235 -0.286978904619 0.0715575904994 -0.203133106728 -0.372546956841 -0.0965744734385 -0.0451689283304 0.154213024794 -0.185021535758 0.271378832922 -0.198924430549 0.0966769577277 0.146512932664 -0.0274059284239 -0.27946652357 0.0799628496631 -0.0788695534695 -0.367578789257 -0.0853395152587 -0.300131769928 -0.246327442471 -0.268430345118 0.224309228283 0.24822442888 0.278930900067 0.0156424278117 -0.0617289733926 -0.106502095115 -0.142717844062 -0.0391932899009 -0.496340209006 0.502489119543 -0.3718260186 -0.266441694789 0.146932472956 0.097170863516 -0.0543439612642 0.161289984821 0.0670033382006 -0.114732410298 0.00995168481667 0.26668233409 -0.364614459169 0.0336861635606 0.17308208002 -0.0251827769988 -0.0128778173271 0.0169548649124 0.239116132658 0.327553661573 0.00423036060318 -0.0203139315964 0.0483621833038 
0.199889239064 -0.292777276039 -0.254725010695 0.127120118388 0.0772482861499 -0.0259906669389 0.117531414945 -0.105405767323 -0.182506890731 0.0268386405819 0.140974331458 -0.45374078221 -0.128607012511 -0.0752748129201 0.21758515245 -0.129090020021 -0.110217817898 0.27619286899 0.2362009957 -0.0597700742241 -0.220267296594 -0.463254587326 0.000961535515224 -0.572791624491 -0.271493643292 -0.170691190597 -0.448753930869 -0.352576127747 0.0601863745968 -0.0920782530533 -0.393693254493 -0.0807903381354 -0.238251687471 -0.13031893294 -0.13920893866 -0.169125418594 -0.0494542939944 -0.594916857558 0.268708305869 -0.35737605459 -0.113380484979 0.158669197942 -0.110152208758 -0.0750803352496 0.286537761471 0.125786726212 -0.159810736897 -0.152674694985 0.14094095939 -0.112229933738 -0.0126957494949 0.124521624075 -0.0210279900516 0.162619068756 0.132504626386 0.249728366957 0.155917008761 0.0887277415765 -0.0372480547493 -0.0216348225444 
-0.135999327841 0.555366343788 -0.336616621188 0.00500394841687 0.517252464767 -0.0124375044961 0.295278550071 -0.139785743213 -0.177480162858 -0.0424501336807 0.0345661820842 -0.506398922472 -0.303156875385 -0.10704683477 0.234562153672 0.0285609072399 -0.178113163952 -0.298832103476 0.54549358612 -0.0519294991044 -0.369729138803 -0.288950360079 -0.236094382583 -0.643028038799 -0.13662753927 -0.0945990440368 -0.190339050146 -0.128274418206 0.0705216593196 -0.24035774971 -0.429971885468 0.048510164533 -0.142176146361 -0.147816448939 -0.221525946725 -0.129396686161 -0.0910893193441 -0.501429713933 0.0802278117996 -0.125419308229 0.0137391875067 0.16237941278 -0.113608220341 -0.0912150299872 0.423776694805 0.243032467703 -0.115273834084 0.0275491914792 0.318759584641 0.229995316929 0.0285553565422 -0.243631426945 0.0922377270079 -0.634930208747 -0.0569880868689 0.12372089135 0.127511621546 0.050365390645 -0.0651531253504 -0.0157972866652 
-0.0696235184739 -0.356214016758 -0.313216475776 0.110391707765 0.385818326812 -0.0161629553486 0.215236316282 -0.135055425081 0.0576944509871 0.0341035992129 0.0867891698628 -0.252998394655 -4.59442047985e-05 -0.0462932279527 0.0909461609884 -0.207919075418 0.0657502514718 -0.268518192503 0.568241259537 -0.038304318957 -0.354686336847 -0.250366600424 0.224638662459 -0.361005754668 -0.13255939934 -0.088007611512 -0.284411638198 -0.615549274701 -0.255848998484 -0.400973897147 -0.162078206123 0.118169382359 0.215153861402 -0.0787590486594 -0.162395210591 -0.206345396695 0.0767274762247 -0.385770658071 0.0783756905649 -0.0457295901666 -0.16847991741 0.143635814039 -0.135047333204 -0.0431886021755 0.285527077993 0.0564318256516 -0.00589062320569 -0.225447283633 0.176049392484 0.0158020221529 0.135002307744 -0.611846453383 -0.0766483922756 -0.0544257227298 0.0525422838154 0.0589765080947 0.0599524273114 -0.0464202894103 -0.0415825437933 0.00676669795754 
-0.364653514502 -0.196301193863 -0.328560217601 0.138034635483 0.609993374397 -0.031056478879 -0.170894864522 -0.219455014847 -0.00180408008157 0.00364590585645 0.155511694113 -0.502594008536 -0.54394842317 -0.166306999543 -0.00328270802477 0.119423627366 0.158202905091 -0.152963325524 0.265251047005 -0.0804190700417 -0.215496011352 -0.173213580132 0.0898205547172 -0.363982988527 -0.0756558025516 -0.0818747378146 -0.36422275936 -0.224791720185 -0.417830345505 -0.285543785545 -0.278863693997 0.153992050111 -0.105140613183 -0.0408721317644 -0.196661732176 -0.221979187029 -0.0301726672681 -0.412965168862 0.118968257648 -0.0415594594621 -0.0873681077399 0.0692329150846 -0.110747621228 -0.160781090907 0.152337475478 0.101264529138 -0.218628648309 -0.254052387774 0.227256760962 -0.0700335370729 0.063259603047 -0.251449926569 -0.190767953335 0.0406676355761 -0.0648250538662 0.0635560064594 0.158589062963 -0.100327863307 -0.080477892446 0.0119679334488 
-0.286652734844 -0.502784853631 -0.142541866562 0.177039971245 -0.285030039941 -0.0228137716826 -0.123362634191 -0.14108248686 -0.143993893311 -0.0152937696862 0.19805707901 -0.363240458157 -0.0394113213464 -0.0286662847392 0.391797071066 -0.175884685294 0.226394653211 -0.433133505226 -0.238410149556 -0.0974300833642 -0.082979117212 -0.290009339641 -0.0474914532361 -0.379711020119 -0.223712792216 -0.0665736552804 -0.0493345652938 -0.388885017194 -0.147541958849 -0.184750778396 0.118168191842 0.123710122448 0.0938882553921 -0.0533928436611 -0.0870349105009 -0.153469989427 -0.0343544057462 -0.246389852855 0.10995525973 -0.126853585018 -0.441032445344 0.0480557520855 -0.13720053075 -0.090316662744 0.127141762648 -0.205703937213 -0.0415490130484 -0.331602897125 -0.0320351406546 -0.0947768226101 0.0988454369224 -0.22656203775 -0.0814576706724 0.417137067369 0.0750225813802 0.167803881097 0.14653011184 0.065282472557 -0.0546123094354 0.00633973921481 
0.0401792968886 -0.254791272484 -0.271890568443 -0.163767172968 0.182027889786 -0.0238559894514 -0.138695465278 -0.187766787119 -0.0239096872262 -0.0176149626879 -0.0722861901633 -0.410187721172 -0.177104685335 -0.0728183376845 -0.0893466436604 0.0518969944228 0.183690095276 -0.369226347404 -0.0455574326618 -0.0842557665595 -0.0886607471574 -0.147995529299 -0.221519939279 -0.121961339411 -0.0692609212626 0.011986724105 -0.219748719898 -0.0168919595843 -0.215092293144 -0.156711797366 0.0783727770024 0.00413840874259 0.00475365792256 -0.0620136882488 -0.07155331108 -0.0781838779787 -0.125247455707 -0.242058564668 0.111725209892 -0.230564842593 -0.580125045128 0.154564189756 -0.278572405761 -0.0362327240076 -0.112611175183 -0.390742287288 -0.0850269428935 -0.106629112575 -0.469959413773 0.235265753375 0.0471409891743 0.00499112820084 -0.0841423582269 0.298525899954 0.244961605109 0.185363150097 0.201102158385 0.0647326552528 -0.0487900660451 -0.0235943798341 
-0.234224703006 -0.212763603442 -0.0471753752344 0.0878197098688 -0.0853899225211 -0.0121012809179 -0.14910971079 -0.0749653338478 -0.265797204694 0.0573994328765 -0.0490460417822 -0.326681253992 0.0115250394471 -0.0243043781401 -0.165592584687 -0.139325410313 0.167350421101 -0.496928966448 -0.179455368912 -0.0218759442304 -0.089922164172 -0.00451768349604 0.0190959353462 -0.0589231859816 -0.119723775327 -0.0415314981792 0.00946042369529 -0.169754203394 -0.627678750978 0.123040411758 -0.126068824427 0.139932603604 0.115486527536 -0.0525077117817 0.00380546734665 -0.0918044607408 0.0311582124062 -0.0901422194882 0.150416388983 -0.31643334673 -0.423535440192 0.0263180324942 -0.120884259565 -0.0128854803673 -0.210970588219 -0.295989962495 -0.0773258595049 0.0203279339863 -0.547714880468 -0.0544154353042 -0.0105316283128 -0.196578937262 -0.0716141607353 0.243150372628 0.430471071299 0.290684907599 0.125999195466 -0.114848032019 -0.0100366240469 -0.0409937428196 
-0.336742528088 -0.0426269436394 -0.129226560481 0.0297002690361 0.305812463517 -0.201169271348 0.234467203832 -0.158403218792 -0.453488543102 0.0401414501898 0.0903070868971 -0.0789710557653 -0.315735179443 -0.141248010078 0.100776251251 -0.256024132386 -0.272145366921 -0.187025347923 0.399280501783 0.0413516574522 -0.0869421589031 -0.0367206467049 0.383272609877 0.341732492279 0.359115853551 0.0220423411821 -0.213315925388 -0.157536949388 -0.0317705773522 -0.413194810749 -0.365632895627 -0.0621092287376 -0.311132936678 -0.0504994949996 -0.0792551415706 -0.0943293329232 -0.0414764829185 0.394460561443 -0.461059775609 -0.600400728561 -0.00420604095849 0.10438313521 -0.0887072713262 -0.175621310404 -0.255339870963 -0.416057548028 -0.118362440094 -0.0716734881952 -0.047471934239 -0.636629344213 -0.0393914348795 -0.294092149512 -0.280650204434 -0.413686889278 0.287739327755 -0.313213292312 -0.602822394558 -0.0587264262286 -0.17778333359 0.108174923155 
-0.0930559043501 -0.01251495537 0.0827981734026 -0.124082773893 0.259806247311 -0.175127085275 0.515106742036 -0.0184949399617 -0.395872133821 0.0769265795609 0.0630947717472 0.145476173893 -0.12840162893 -0.0581396288578 0.0782270569595 -0.103407283638 -0.241131947176 -0.102566113355 0.320570548137 0.0701517775397 0.057673756179 -0.0550865268497 0.426907861727 0.403108511158 0.39384771845 -0.0972124790711 -0.141024922358 0.170138481455 0.059685298045 -0.451433780892 -0.425415927723 -0.176879713182 -0.409080644257 0.0886794307305 0.0315538311847 -0.0988137092818 -0.0875600827065 0.296422481087 -0.489457538735 -0.594510274669 0.198068389897 0.215287106841 0.0660342235322 -0.173542176519 -0.225759628817 -0.551046864271 -0.00368727854471 0.00153779216894 -0.344502046119 -0.263522129626 -0.152888619066 -0.33242945679 -0.172043548654 -0.609391688431 0.258977906584 -0.203290362656 -0.86523696065 -0.0952456260338 -0.179365994245 -0.0311861164322 
-0.284998124106 0.151097498713 0.16387115846 -0.154444624266 0.236680849154 -0.101001643433 0.0800307922222 -0.0135316723882 -0.268684019037 0.261557479172 0.297500127512 0.0836193892557 -0.275059399089 -0.199520461367 0.227604298684 -0.318627288885 -0.497492208663 -0.151460512213 0.3411671299 0.0396268865221 0.33360420918 -0.131443483706 0.191104838247 0.498806037121 0.523564864524 -0.0726212794298 -0.158809247096 -0.344259760736 0.0713210253224 -0.223306836512 -0.255879134079 -0.308471096951 -0.554082678207 0.0338847176628 -0.0336155438115 0.143292758007 -0.118618850824 0.658902457874 -0.47251048814 -0.501055305895 0.299888858178 0.05924296161 -0.0920741495786 -0.179115695781 -0.268293237585 -0.511716422826 0.150553216825 0.0328609896904 -0.714921314565 0.577182859862 -0.348140713607 -0.328803169492 -0.139904462784 0.0180593915019 0.697443132548 -0.432057837421 -0.475584778793 -0.297886052681 -0.0903443711564 0.0405190995047 
-0.268602286594 -0.0714066056941 -0.170200524669 -0.0565478285918 0.109027604523 -0.0798387871262 0.247100966408 -0.162542811332 -0.486608817904 0.00331682489426 0.0372839807268 0.0354537172519 -0.265407226499 -0.192591500171 -0.324593535095 -0.195499901843 -0.172201699317 -0.0710787594119 0.275432324751 -0.0433716288503 -0.0141337424002 0.0404094018718 0.0933699437326 0.491191523928 0.12605948954 -0.0205186995069 -0.375170836782 -0.25195612883 -0.0574280107003 -0.468313016973 -0.371764529631 -0.241062316341 -0.418181843002 -0.0441685894237 0.00296967302025 -0.00508601422014 -0.265669807925 0.42094349972 -0.465701698904 -0.550642460769 0.0456642892073 -0.0545728533786 -0.155549087555 0.00909278766371 -0.203213771938 -0.360080303598 -0.0360339597214 0.00187278270694 -0.683777185991 0.299837472745 -0.370996326891 -0.285393581487 -0.157455987654 -0.463983537856 0.2537252657 -0.0865714402544 -0.813828596142 -0.0755641609641 -0.130042801992 -0.15683140468 
-0.378768629822 -0.0947066500085 -0.0407592366683 -0.16472419507 0.431678769889 -0.0719847494379 0.805026721358 -0.0404105544402 -0.590223651013 0.258085646432 -0.0633449631023 0.12870380398 -0.248716282779 -0.0483607540566 0.194127123331 -0.0150632197643 -0.241706729145 -0.212078721308 0.907013254709 0.164420013574 0.154592414213 0.0721900483096 0.202245822324 0.0844159869678 0.192587315032 0.00941423124224 -0.331992247629 -1.02669248582 -0.211179736477 -0.27429615184 -0.351836269565 0.171843858618 -1.37344674222 0.0994090616306 -0.0550218695812 -0.111673735743 0.073772438771 0.133009603832 -0.973458569029 -0.952819756652 0.161446976765 0.226272312906 0.19000902968 -0.0989879105177 -0.603044730665 -0.496691154499 -0.0922302102863 0.1711397657 -2.85483602919 -0.329919790482 -0.177858021298 -2.41215936357 -0.158550017032 -0.74945689203 0.476862299347 -0.658035179713 -0.76786498405 -0.202791716428 -0.063356858008 0.0500369687083 
-0.0760877917976 -0.0750905054103 -0.0962347013939 0.303989551623 -0.340158185471 -0.142078872772 0.0356320486142 -0.0629750754439 0.250356943328 0.0563515923516 0.0529811799154 -0.00490873142397 0.010778137274 -0.0397664447825 0.138837697742 -0.0836025217155 0.103186049617 0.0355513484756 -0.551045651001 -0.146739459525 0.0107863106385 -0.156099165464 -0.344166423165 -0.276622875909 0.210818973543 -0.130900869028 0.186104382345 -0.249160341539 2.45790538329 0.086550532748 0.0121683495207 2.95698967736 -0.114965777448 -0.0810150514078 -0.0744362266026 0.0511790341722 -0.0399181573564 -0.196352032352 0.112816581911 0.124458836658 0.171865452067 -0.286180881754 -0.111384322665 -0.0419151339722 0.142232832144 -0.0346644554067 -0.0269110122242 0.0309675005166 -0.102282935838 0.0226542719155 0.102742293675 -0.169267393482 -0.0488025813662 -0.0655293527983 0.0263230574545 -0.0330551228087 0.0978540250276 0.186521524277 -0.139814248475 0.030234245169 
-6.17411925796e-316 4.85998161545e-316 -4.02672040791e-315 1.27443600941e-315 -1.12776920845e-315 2.08661115723e-315 -1.9154999792e-315 -1.03309422491e-315 8.27835843041e-317 -2.19756622632e-315 6.94568201207e-316 1.70217352016e-315 4.59046679974e-315 3.2367576462e-315 -3.71613947824e-315 -7.58695565345e-316 4.91067606096e-317 3.37966336749e-315 8.76231984091e-316 3.70318334778e-315 -7.78188174421e-316 -2.83089738695e-316 -1.15735389884e-315 -1.10892352398e-315 8.89569943308e-316 2.02546763339e-315 4.36929760193e-316 -1.79987613797e-315 -4.04118697611e-315 1.50548790352e-315 5.42153618386e-316 6.29996098939e-316 2.18347485158e-315 2.09851925094e-315 3.80818918468e-315 -4.41466212159e-315 8.04278130999e-316 3.44691231743e-316 4.36900694311e-315 -2.70288992865e-315 3.77907052664e-316 -2.11966918841e-316 2.43800237861e-315 1.98487200333e-315 2.93174119509e-315 -8.66557249902e-317 2.09611511269e-315 -2.8519079732e-316 -4.45524475773e-315 3.57675690448e-315 -5.09696025189e-316 4.39359649149e-316 2.09595899289e-315 2.6772738996e-316 2.29523012916e-316 -3.10601302469e-315 -6.26391776417e-316 1.32716120799e-315 2.62628695241e-315 -2.35584032889e-315 
4.31817502384e-315 1.60368661759e-315 1.72738906453e-315 -8.23839765987e-316 1.33274207966e-319 -1.80366836354e-315 3.87917976786e-315 1.73131629848e-315 -1.74018301301e-315 -1.89389810013e-315 8.77919267678e-316 3.126714563e-315 -3.42939968137e-315 -1.89572680506e-315 -3.39611736909e-315 3.24137790108e-315 -1.26680701825e-315 -2.10437426481e-315 -2.02562703873e-315 2.40176646286e-315 -4.58764044287e-315 5.79585993155e-316 -4.54113803567e-315 -3.88371454445e-315 1.11212269785e-315 6.5436438496e-316 1.43855569413e-315 3.69855622044e-315 -9.54080494879e-316 -6.96106291792e-316 3.20830733546e-315 -1.61157284897e-315 -4.35990033994e-315 8.30726922515e-316 -7.62449792324e-316 4.33591972747e-315 1.86834086489e-315 -1.05880619656e-316 -6.44783429371e-316 1.05163690879e-316 -2.32231751534e-315 3.97092446288e-315 1.29570425089e-316 -8.03809648072e-316 -3.65631037653e-315 8.65536964818e-316 -4.18078547137e-317 -8.93424045657e-316 -4.03646867883e-315 -5.49264082704e-316 3.87971371943e-315 8.85302446351e-317 2.63616117055e-315 -4.15584979542e-315 -3.56489697723e-315 3.88540284088e-316 -7.30243861345e-316 -3.70999990232e-315 4.22957400924e-315 2.34246999355e-315 
1.53004854412e-315 2.98220581114e-315 -2.54642076646e-315 4.36381641789e-315 9.04764709916e-316 -6.14423100375e-317 -1.37421822364e-315 -1.91748555492e-315 -7.50396043118e-317 -2.55659526287e-315 -2.42570412126e-315 2.50352947519e-315 2.57725095189e-316 3.4363130876e-315 4.35910634187e-315 3.49756249959e-315 -4.14238438209e-315 1.08921991923e-315 2.5533984951e-315 -5.36549066156e-317 -1.13533342265e-315 -6.10822626625e-316 -3.18686198627e-315 -8.31113108927e-316 -3.94533662028e-315 -1.60466933887e-316 7.6304983011e-316 -7.69695067394e-316 2.20697429846e-315 -1.10153575544e-315 -1.73235926612e-315 -5.33029411665e-316 1.3111213668e-315 3.3711033788e-315 -3.99841497205e-316 1.20273784517e-315 -3.13793398355e-315 4.19459852905e-315 2.34139379506e-316 4.16201731075e-315 7.7200152887e-316 -3.97831440531e-316 -4.37198674689e-315 6.68993634149e-316 -2.87265743587e-315 7.40540634063e-316 1.88756462321e-315 1.59589253441e-315 3.28730182163e-315 -8.96403557941e-317 2.55570415125e-315 1.25061843366e-315 1.57601328438e-316 -9.59859131138e-316 5.49414041509e-317 3.25362950876e-315 -1.52403882842e-315 6.41763902711e-316 1.13334777776e-315 3.78928014618e-316 
