0.170148114936 -0.0402222194516 1.74636302165e-05 -0.0307435531048 -0.178318794126 0.0443470690919 -0.163582880656 0.00875972650519 -0.183095118391 -0.0512999184645 -0.0737242354522 0.152055553634 -0.0920611710566 -0.043587708908 -0.026283283687 -0.013770536036 -0.0210048566183 0.0888087253586 0.084905239206 0.106667234274 -0.0252800304631 -0.0129965079874 -0.0191485677556 -0.105219549244 0.0272003865843 -0.0711560564708 -0.0944014177193 -0.100594630461 0.135539262065 0.035231645385 
-0.238719618252 -0.129269339633 -0.00714476212615 0.214170240745 0.276668930486 -0.306900736416 0.543328969987 -0.376985978307 0.149685281947 -0.206244044533 0.0561741413242 -0.292038728647 0.259101941227 -0.178485763347 0.156872691533 -0.646588187389 0.327403267691 -0.383976513267 0.0995191786562 -0.180645013998 -0.0374045844414 -0.0383622456631 -0.482274625998 -0.218223720703 0.238970201557 0.0609819155603 0.259939744321 0.459267914057 -0.200279777414 0.411634664191 
0.119824001492 0.291443326177 -0.18683866 -0.352592701047 -0.128493794847 0.294617697714 -0.184177721425 0.334271116833 -0.291569850839 0.135114047969 -0.266765935018 0.359389522297 -0.177359405656 0.379717234283 -0.271335618797 0.187327238769 -0.230980967138 0.123812037597 -0.297977398054 0.278998362378 -0.135779226186 0.259943364045 0.248267442797 0.211007507575 -0.173209844324 -0.116265147288 -0.0661712957016 -0.0608572016944 0.0865197619364 -0.158603192885 
-0.13237989127 -0.0592814858543 0.0475972502038 0.0757576505302 0.00751295277547 -0.366880905623 0.37012249757 -0.393235545241 0.0330235806296 -0.085831048882 0.0528362666935 -0.254600430588 0.253492605388 -0.289466022021 0.153729384711 -0.319106670844 0.379411510795 -0.125498853542 0.0429349364864 -0.157385649292 0.0404031810502 -0.0438891004357 -0.342148106232 -0.196028930266 0.265634242767 0.0253701531882 0.180331342543 0.410185990213 -0.191195746855 0.277157699279 
-0.184980754381 -0.34191683792 0.176835262676 0.324343235356 0.168362802354 -0.331386656007 0.272291288592 -0.355971609048 0.377629585748 -0.336213043677 0.14507738448 -0.152467842166 0.0965283785 -0.333008066955 0.236419371382 -0.422828715028 0.326987728981 -0.139956338774 0.216542684427 -0.190708766504 0.364714413707 -0.141361733699 -0.270664428861 -0.219155449352 0.23826355002 0.300571731157 0.118454324012 0.262446566427 -0.248333969879 0.172750120099 
-0.130527002901 -0.359703285264 0.207546858392 0.390058185712 0.336678894557 -0.468546618285 0.537644855093 -0.385268276209 0.380853437997 -0.404812598429 0.196595460763 -0.202314162355 0.294901961461 -0.449893495695 0.384435104561 -0.578188912763 0.548775949664 -0.235158394483 0.319192451323 -0.194251353904 0.355696698685 -0.2556867081 -0.517865897187 -0.320855502842 0.392578863449 0.149730616433 0.345874824551 0.443834809415 -0.161814464221 0.36193099349 
-0.00152052065605 0.0202264769784 -0.123101076193 0.0152560243832 -0.0498216968644 -0.00149293265222 -0.116808431208 0.153738313547 -0.05967387329 0.0190714366821 -0.178195548966 0.124283967332 -0.211895353598 -0.0892378958291 0.0659107653443 -0.00639143284103 0.0313181636704 0.0393005484241 0.0170031738561 0.0674975629935 -0.00908493877161 0.130035300269 0.0711455932175 0.174616448345 -0.167634527056 -0.179853159049 0.0369825285054 -0.0276697136359 0.0331281238369 -0.232564526068 
0.363433632481 0.0903826505678 -0.208804175831 -0.162765753639 -0.114813184511 -0.0276754330249 -0.395225052785 0.105521587716 -0.0546498192252 0.284665250965 -0.104864654111 0.0170127930958 -0.160105777206 0.202588710572 -0.243276864633 0.249864645908 -0.381966516993 0.278607997962 -0.198022935395 0.228448823864 -0.085292282641 0.334432468586 0.261541322663 0.214375436991 -0.12055572777 -0.162894525863 -0.373677549572 -0.296151940933 0.305255903105 -0.214352728106 
0.232238468405 -0.00621287583521 -0.0297603897468 -0.334701832589 -0.30391601596 0.221865473142 -0.107102209985 0.0310358728791 -0.132678638514 0.0806720527884 -0.0240980986818 0.0986932612974 -0.247733064959 0.26638564271 -0.18432229437 0.196734695993 -0.0505961036665 0.0645443886476 -0.110062332069 0.203369378709 -0.261733599057 0.0666317015911 0.112436899729 0.180352397254 -0.173293086959 -0.24826078766 -0.238173657084 -0.293139926847 0.0395808630793 -0.277449777012 
0.101627789457 0.137613563192 -0.115005632571 -0.171123552883 -0.12227877355 0.0680702552486 -0.250024394841 0.285494471098 -0.226751305031 0.265432378552 -0.14703278297 0.234197030522 -0.303915697468 0.0619490884314 -0.17704954811 0.343404998087 -0.113581395098 0.129282966917 -0.176752740491 0.18203034031 -0.0942695342327 0.0838788705803 0.264297511188 0.193243218802 -0.1672077189 -0.173386439141 -0.0454251383155 -0.373938488751 0.271234423856 -0.194078490741 
-0.291731789895 -0.451620490018 0.351298296595 0.232521643395 0.422503769051 -0.50771435168 0.377946871326 -0.297195782377 0.396410259651 -0.289750630964 0.363186597837 -0.330580584991 0.404665301093 -0.509095686886 0.207102747768 -0.389950599042 0.503028133397 -0.303201397837 0.331659428797 -0.310968103914 0.291183085699 -0.311030451143 -0.284783229251 -0.409574717503 0.263045869568 0.297126886045 0.356541616267 0.500853322048 -0.424327446442 0.432255333798 
-0.180829875371 -0.284680969715 0.201838969069 0.319282682849 0.233136420405 -0.398976544278 0.205010084467 -0.440474881531 0.183388344063 -0.0796973098345 0.0462750326351 -0.333266193612 0.0523548303784 -0.434472690469 0.268406196168 -0.496041835746 0.0331273449641 -0.239765512096 0.295797443488 -0.206569059335 0.0495294355275 -0.0595844219667 -0.208321413577 -0.270503073331 0.0942831240346 -0.0179026291126 0.0970653972622 0.359504503601 -0.283521039818 0.128367405661 
0.0131608139667 0.10284111117 -0.156274579781 0.0689170677658 -0.111787098102 -9.99953265549e-05 0.0640218904969 -0.208171328305 0.0771703959298 -0.0294934909286 -0.0185851771376 0.064761474587 -0.138814074531 -0.0431295704388 -0.0673701926307 -0.163890354446 -0.0777418835281 -0.0939372619278 0.0179920172718 0.0792202789771 -0.0493795699234 -0.0342663020634 -0.173469389655 0.0531415629127 -0.0882041707398 -0.053460603206 -0.163614690958 0.0396132956439 -0.0811136578669 0.0479104373463 
-0.117356890391 -0.209217460508 0.156386931327 0.0862359708997 0.0856599375559 0.0123104220404 0.169732058694 -0.0940326886158 0.180729064747 -0.151605261243 0.100263897192 -0.0544078377071 0.175288094632 -0.232387061209 0.192231852632 -0.0137814644747 0.186340642104 -0.106118923197 0.12384596978 -0.166345609673 0.234260381226 -0.169846997557 -0.0627473995081 -0.19314625362 0.211628653433 0.117497090141 0.107650181065 0.199616877662 -0.115184019905 0.0446732133157 
0.0406368266173 -0.0607602446027 -0.0230575305585 0.0274116524908 0.10191093043 -0.267519528049 0.110482919235 -0.3069592016 -0.0301239382891 -0.106077620714 -0.0735855450967 -0.199930282379 0.143765127477 -0.202294236608 -0.00773761482943 -0.252194478805 0.080433949681 -0.155296434588 0.196417087142 -0.0597812440638 -0.0841458630495 0.0104926151507 -0.195727325828 -0.0362688725877 0.144853560654 -0.0352854568445 0.17501065843 0.227007053119 -0.163889288684 0.0473620820127 
-0.061109899695 -0.310279582796 0.287932670026 0.423341082743 0.173035713057 -0.413038530688 0.566922568031 -0.656247229489 0.248624002989 -0.301674803373 0.221377437068 -0.220242054065 0.391629746879 -0.35326528861 0.160662060598 -0.78091988567 0.314514917011 -0.516392922203 0.365190637889 -0.251672400965 0.110891888424 -0.2030623213 -0.619741276971 -0.471890035526 0.320310084459 -0.0818569268164 0.14191722932 0.581034982789 -0.143437281381 0.487568515045 
0.307822103254 0.362447867511 -0.319370836961 -0.396710724545 -0.384012274907 0.235561296251 -0.544116749225 0.230815642041 -0.328671316707 0.352663624639 -0.342372390633 0.25532584516 -0.572479970983 0.242694294468 -0.329659130088 0.227965455649 -0.510481863913 0.370935062869 -0.249407817717 0.230056196155 -0.354638311617 0.39480600195 0.294286310255 0.238510606053 -0.398875098488 -0.526448903138 -0.369493828568 -0.374415579926 0.265078074898 -0.380224034077 
0.656354864398 0.497198123203 -0.597736240017 -0.772549554215 -0.583069774748 0.605072547731 -0.462806859656 0.789455756846 -0.612320759159 0.550270084569 -0.659457323999 0.597644265111 -0.636549883759 0.738242554959 -0.549765259315 0.850632876633 -0.427023679622 0.751297191502 -0.552489663252 0.66124653649 -0.737202124418 0.519953345114 0.735921573757 0.565452052645 -0.66592278018 -0.814985066189 -0.492394433725 -0.63191257402 0.72601960166 -0.572025702788 
0.331752573987 0.352327335017 -0.258555128572 -0.425247974724 -0.267021251732 0.390820294393 -0.505396909069 0.334717199858 -0.365325707754 0.507252599087 -0.28647650335 0.165396026513 -0.507457926543 0.16112231435 -0.432775242868 0.237137705824 -0.571048104421 0.378725869953 -0.422873668493 0.279568586464 -0.482710976281 0.457180942476 0.32168183295 0.309404304755 -0.400684458779 -0.320647001785 -0.527832560818 -0.312511969516 0.454915788203 -0.345648612324 
0.0292202608062 -0.132068199171 -0.0663676169805 -0.0649490563323 -0.00667049829386 -0.0570446297312 -0.0879118463709 0.0716879450936 -0.117281317477 0.033189882102 -0.0886689536208 0.0687189961615 0.025006081745 -0.0168757660784 -0.0678677442701 -0.145151362008 0.0342841708423 -0.0658043157522 -0.0356775641153 -0.00926625344829 0.108643128246 0.00136809179556 -0.0446277472975 -0.00769478001148 -0.0506022783669 -0.0963930515965 -0.0857228990706 0.0216212379774 -0.0309379940096 0.0523975773482 
-0.235244654678 -0.196864380718 0.123349278385 0.210061052269 0.0681877307071 -0.210092868786 0.143533729777 -0.383630334487 0.188984249343 -0.179516383573 0.178241077616 -0.145470169426 0.250879566829 -0.260132464687 0.229143666686 -0.32151991968 0.291909622095 -0.0772773557837 0.237875389616 -0.119305515482 0.0166386098544 -0.075186458815 -0.262517333054 -0.293156423921 0.289034203413 0.0694813767477 0.0959021530625 0.391874616054 -0.239469341184 0.136900521425 
-0.016820011988 0.0477256368774 -0.148382668947 0.0512277699794 -0.0834954860463 -0.0569819996849 -0.144312126726 -0.0656653948991 -0.0943202311836 0.050850692539 -0.0797055722245 -0.0889391537308 0.041824494452 -0.194480893911 -0.0678263799819 -0.128207017029 0.0856840940718 -0.0578327855488 -0.00316181293905 -0.135762490691 -0.134036211037 -0.0353593238765 0.0386183215151 0.0317455585348 0.0120539386348 0.0458005592044 0.0916326759001 -0.0235704228191 0.0739016741684 -0.141384089863 
0.370167490761 0.290213931833 -0.343826962062 -0.190238533842 -0.390393252262 0.404527651177 -0.21858855478 0.4102691132 -0.152949292311 0.371298771898 -0.128936173787 0.183455184656 -0.297830447576 0.230728979748 -0.138342114038 0.233025439522 -0.367462869341 0.22965797994 -0.2639125158 0.139349203673 -0.333948616845 0.316834915924 0.257326412713 0.212180305871 -0.302152956263 -0.233443658196 -0.389631391378 -0.396353690603 0.303804604175 -0.444208356438 
-0.233313530581 -0.322249320703 0.544434724272 0.291757932549 0.495758231997 -0.436628246603 0.410945028198 -0.522245909352 0.422774040233 -0.494928503662 0.411112413826 -0.46888030326 0.472655229583 -0.463746504523 0.431618149133 -0.348427167301 0.483746356333 -0.318420482416 0.289178927661 -0.439747829182 0.385717946955 -0.271078063885 -0.374641108721 -0.391992309391 0.300092645475 0.314587626043 0.381701070668 0.40205390252 -0.493281638709 0.480146449225 
-0.180198381143 -0.0115451277682 0.137431729092 0.199339512118 0.0726452446193 -0.0189334611154 0.134247830404 -0.202820135626 0.112652364662 -0.076870334353 0.142322688501 -0.18210492389 0.0141160340237 -0.004029647915 -0.00569445620325 -0.083109879714 0.200134431749 -0.223162180173 0.146303561807 -0.150236420551 0.0776699055904 -0.177996311113 -0.105220402041 -0.0421664367604 0.0495754794355 -0.0106022630738 0.145970924281 0.0786680418433 -0.109425930197 0.22907858571 
0.186376718358 0.157096471963 -0.00402324791662 -0.215475944521 -0.0766520960345 -0.15381662608 -0.0050313722497 0.089042459482 -0.139064181437 0.167226717469 -0.183825308046 0.0988879629949 0.00401673461207 -0.132216136244 -0.124418426816 0.0267534621352 -0.161631653448 -0.0445269392226 -0.184595069799 0.053358456539 -0.0412015493704 0.136301859509 0.0391671936198 0.064641429918 -0.0948750021334 -0.0788717063186 -0.0456939477115 -0.233610727818 0.132624330443 -0.111301396558 
-0.406601410273 -0.51945928576 0.457410850378 0.640099298095 0.527815028914 -0.478584210473 0.783207319472 -0.381121718318 0.70790058762 -0.373925314731 0.423309528054 -0.587136681279 0.649171471212 -0.341587914964 0.546089598335 -0.660227294978 0.722556547461 -0.680591486702 0.634197346919 -0.351008842366 0.386947113579 -0.49766179147 -0.6897907679 -0.616105920037 0.561023103027 0.551877076498 0.615769511878 0.860624933871 -0.505338309 0.588458211819 
-0.728776665991 -0.705232635358 0.701283625055 0.818416772038 1.00845936331 -0.943548908102 0.950250188905 -0.822424165653 0.80463330771 -0.782921373341 1.00439056995 -0.839840270371 0.897215427372 -0.877385561568 1.09774258954 -1.00370874402 1.04921407374 -0.828090519956 0.814868406561 -0.926229430633 0.895956768577 -0.859245695009 -1.04910738689 -0.996601981673 0.875979955157 0.62341928364 0.814874645115 0.858253973787 -0.79759099485 0.863820516376 
-0.183150939602 -0.275514980532 0.175629463483 0.144301048526 0.0325751029406 -0.26938959893 0.143790809351 -0.0976641013423 0.126785804391 -0.14635932537 0.0732330405532 -0.218084385291 0.25132293711 -0.115809067321 0.112505028229 -0.307835465567 0.202842850274 -0.254934147797 0.021576242856 -0.103613488682 0.0862413755682 -0.024667989169 -0.205837393714 -0.0494927768638 0.176342352093 0.134007772047 0.00827584169925 0.277125638481 -0.250881022497 0.0655697620567 
-0.183217508743 -0.30704584843 0.233210786011 0.343403322106 0.276803058417 -0.291911787834 0.559281808047 -0.351526517949 0.369319330555 -0.381660690694 0.243477321006 -0.434167115776 0.445826061464 -0.49793664618 0.265529955428 -0.555448806581 0.458167612814 -0.243239319078 0.196364397394 -0.438765958708 0.29750626283 -0.342731971332 -0.347891355754 -0.420800231147 0.379548536897 0.279323276815 0.429547669237 0.591576697655 -0.401206643894 0.353733947928 
0.0223792737222 -0.113032316097 0.119407912359 0.136747881144 -0.0800934925945 0.0778785906972 0.052441018389 -0.206697557025 0.00271777923649 -0.0923336040425 0.0623123712369 -0.160666400924 -0.0664558663707 0.0894685430227 0.161193840527 0.00378898504479 0.196705266726 -0.144472102461 -0.0893828112672 -0.0993433698583 0.132135507402 0.0283194389293 0.0568818898513 0.0272595376404 0.0199364027612 0.0926892476048 -0.00420347387969 -0.0800766808723 0.0115693861217 0.0807743355708 
-0.287625854679 -0.346452108946 0.157338075018 0.190958141568 0.146034855756 -0.210670438588 0.34296172794 -0.228490792526 0.273076725864 -0.167210950123 0.303813799121 -0.165568587172 0.187067238264 -0.358916735754 0.152311889455 -0.312462037955 0.468936361871 -0.19238732542 0.224633988767 -0.212957456936 0.232334243345 -0.328816844732 -0.411667356392 -0.396845350215 0.333343527228 0.270628160918 0.180729217441 0.266530738657 -0.224629466397 0.381012177544 
0.275115778992 0.234452261137 -0.17152180098 -0.288844458707 -0.255944545477 0.0171995341848 -0.17581754696 0.0557215837949 -0.248715554412 0.0571169410789 -0.323396689582 0.272018169442 -0.325777050751 0.168337503855 -0.328573017282 0.147268650173 -0.210349287778 0.301532029847 -0.311580226958 0.142673540839 -0.291941882487 0.0949099884591 0.182483889432 0.146168322658 -0.0847902484911 -0.339885676315 -0.133146275903 -0.353661452215 0.309214062925 -0.18339685846 
0.139704283949 0.261513196251 -0.573999846854 -0.101992228516 -0.368763031956 -0.0683186550682 -0.322502998839 -0.0674003522906 -0.32663832004 0.418334508371 -0.448115202519 0.232724651586 -0.401977376508 0.168508996205 -0.52775880287 0.0285153232868 -0.487130977791 0.0971530225859 -0.225017632985 0.124777033853 -0.53503227717 0.302930826522 0.0235847437685 0.0426155032383 -0.365505942812 -0.451706544727 -0.507235470551 -0.276117905614 0.28670652905 -0.241019891083 
0.266613584792 0.323761481013 -0.327123356722 -0.432015801387 -0.315356183512 0.520626767181 -0.498644713142 0.507053542207 -0.502342719872 0.250823864091 -0.229699930933 0.464464479791 -0.516611325266 0.472344168402 -0.200191636957 0.505940024148 -0.402989701767 0.416492120991 -0.459265200048 0.203504517853 -0.459073640927 0.324644317192 0.491029461167 0.363037957783 -0.310368284173 -0.308338862944 -0.284901193648 -0.438306165445 0.34304718064 -0.455015575698 
0.049989040141 0.0548122136635 -0.0881461749108 0.03992197053 0.0678913533105 0.104455715383 -0.100974140973 0.0504509521977 -0.0201577171232 0.0938264558904 0.0817862974504 -0.059402977541 0.0483975426651 0.0795387356181 -0.154483951016 0.0907892272075 -0.0274003628103 0.0459928799174 0.0274568022809 0.000254713934599 -0.125746012752 -0.0842021202911 -0.0896258658017 0.0147868279332 -0.16409102803 0.0572548095381 -0.00324994771293 -0.0349392308014 0.0512121549338 -0.0472974784816 
-0.0732586370008 -0.124821155452 -0.0922643187478 -0.121443840475 0.0327400254278 0.0161916580668 -0.0965764920598 -0.111639956149 0.0343616022078 0.0784274448934 -0.0957947739842 -0.0458170106087 -0.0534218840732 0.0217638769287 -0.0636688200812 0.0325731526772 0.04701048801 -0.0403684198959 -0.0541503607119 -0.0685042511205 0.0207503670997 -0.0278372435077 0.020177308731 -0.0631399041231 -0.0343991384306 0.0815177254 0.0822836924889 0.106809164695 -0.0027055059309 0.0191355447468 
